[1, 0, 0, 1, 1.0, 19941023, 19941208.0]

4

[1, 0, 0, 0, 0, 19941021, 19941020]
[1, 0, 0, 0, 1, 19941114, 19941122]
[1, 0, 0, 1, 0.0, 19941023, 19941126]
[1, 0, 1, 0.0, 0.0, 19941023, 19941126]
[1, 1, 0.0, 0.0, 0.0, 19941023, 19941124]
[1, 1, 1.0, 0.0, 0.0, 19941023, 19941209.0]
[1, 0, 1, 1.0, 0.0, 19941023, 19941211.0]
[1, 1, 0.0, 1.0, 0.0, 19941023, 19941127.0]
[1, 0, 0, 1, 1.0, 19941023, 19941208.0]

5

[1, 0, 0, 0, 0, 19941021, 19941020]
[1, 0, 0, 0, 1, 19941114, 19941122]
[1, 0, 0, 1, 0.0, 19941023, 19941126]
[1, 0, 1, 0.0, 0.0, 19941023, 19941126]
[1, 1, 0.0, 0.0, 0.0, 19941023, 19941124]
[1, 1, 1.0, 0.0, 0.0, 19941023, 19941209.0]
[1, 0, 1, 1.0, 0.0, 19941023, 19941211.0]
[1, 1, 0.0, 1.0, 0.0, 19941023, 19941127.0]
[1, 0, 0, 1, 1.0, 19941023, 19941208.0]
[0, 0, 0, 0, 1, 19960628, 19950328.0]

6

[1, 0, 0, 0, 0, 19941021, 19941020]
[1, 0, 0, 0, 1, 19941114, 19941122]
[1, 0, 0, 1, 0.0, 19941023, 19941126]
[1, 0, 1, 0.0, 0.0, 19941023, 19941126]
[1, 1, 0.0, 0.0, 0.0, 19941023, 19941124]
[1, 1, 1.0, 0.0, 0.0, 19941023, 19941209.0]
[1, 0, 1, 1.0, 0.0, 19941023, 19941211.0]
[1, 1, 0.0, 1.0, 0.0, 19941023, 19941127.0]
[1, 0, 0, 1, 1.0, 19941023, 19941208.0]
[0, 0, 0, 0, 1, 19961028, 19950328.0]

7

[1, 0, 0, 0, 0, 19941021, 19941020]
[1, 0, 0, 0, 1, 19941114, 19941122]
[1, 0, 0, 1, 0.0, 19941023, 19941126]
[1, 0, 1, 0.0, 0.0, 19941023, 19941126]
[1, 1, 0.0, 0.0, 0.0, 19941023, 19941124]
[1, 1, 1.0, 0.0, 0.0, 19941023, 19941209.0]
[1, 0, 1, 1.0, 0.0, 19941023, 19941211.0]
[1, 1, 0.0, 1.0, 0.0, 19941023, 19941127.0]
[1, 0, 0, 1, 1.0, 19941023, 19941208.0]
[0, 0, 0, 0, 1, 19970228, 19950328.0]

8

[1, 0, 0, 0, 0, 19941021, 19941020]
[1, 0, 0, 0, 1, 19941114, 19941122]
[1, 0, 0, 1, 0.0, 19941023, 19941126]
[1, 0, 1, 0.0, 0.0, 19941023, 19941126]
[1, 1, 0.0, 0.0, 0.0, 19941023, 19941124]
[1, 1, 1.0, 0.0, 0.0, 19941023, 19941209.0]
[1, 0, 1, 1.0, 0.0, 19941023, 19941211.0]
[1, 1, 0.0, 1.0, 0.0, 19941023, 19941127.0]
[1, 0, 0, 1, 1.0, 19941023, 19941208.0]
[0, 0, 0, 0, 1, 19970628, 19950328.0]
